HK, 3806, 7, 0
HK, 3807, 7, 0
HK, 3808, 7, 0
HK, 3809, 7, 0
HK, 3810, 7, 0
HK, 3811, 7, 0
HK, 3812, 7, 0
HK, 3813, 7, 0
HK, 3814, 7, 0
HK, 3815, 7, 0
HK, 3816, 7, 0
HK, 3817, 7, 0
HK, 3818, 7, 0
HK, 3819, 7, 0
HK, 3820, 7, 0
HK, 3821, 7, 0
HK, 3822, 7, 0
HK, 3823, 7, 0
HK, 3824, 7, 0
HK, 3825, 7, 0
HK, 3826, 7, 0
HK, 3827, 7, 0
HK, 3828, 7, 0
HK, 3829, 7, 0
HK, 3830, 7, 0
HK, 3831, 7, 0
HK, 3832, 7, 0
HK, 3833, 7, 0
HK, 3834, 7, 0
HK, 3835, 7, 0
HK, 3836, 7, 0
HK, 3837, 7, 0
HK, 3838, 7, 0
HK, 3839, 7, 0
HK, 3840, 7, 0
HK, 3841, 7, 0
HK, 3842, 7, 0
HK, 3843, 7, 0
HK, 3844, 7, 0
HK, 3845, 7, 0
HK, 3846, 7, 0
HK, 3847, 7, 0
HK, 3848, 7, 0
HK, 3849, 7, 0
HK, 3850, 7, 0
HK, 3851, 7, 0
HK, 3852, 7, 0
HK, 3853, 7, 0
HK, 3854, 7, 0
HK, 3855, 7, 0
HK, 3856, 7, 0
HK, 3857, 7, 0
HK, 3858, 7, 0
HK, 3859, 7, 0
HK, 3860, 7, 0
HK, 3861, 7, 0
HK, 3862, 7, 0
HK, 3863, 7, 0
HK, 3864, 7, 0
HK, 3865, 7, 0
HK, 3866, 7, 0
HK, 3867, 7, 0
HK, 3868, 7, 0
HK, 3869, 7, 0
HK, 3870, 7, 0
HK, 3871, 7, 0
HK, 3872, 7, 0
HK, 3873, 7, 0
HK, 3874, 7, 0
HK, 3875, 7, 0
HK, 3876, 7, 0
HK, 3877, 7, 0
HK, 3878, 7, 0
HK, 3879, 7, 0
HK, 3880, 7, 0
HK, 3881, 7, 0
HK, 3882, 7, 0
HK, 3883, 7, 0
HK, 3884, 7, 0
HK, 3885, 7, 0
HK, 3886, 7, 0
HK, 3887, 7, 0
HK, 3888, 7, 0
HK, 3889, 7, 0
HK, 3890, 7, 0
HK, 3891, 7, 0
HK, 3892, 7, 0
HK, 3893, 7, 0
HK, 3894, 7, 0
HK, 3895, 7, 0
HK, 3896, 7, 0
HK, 3897, 7, 0
HK, 3898, 7, 0
HK, 3899, 7, 0
HK, 3900, 7, 0
HK, 3901, 7, 0
HK, 3902, 7, 0
HK, 3903, 7, 0
HK, 3904, 7, 0
HK, 3905, 7, 0
HK, 3906, 7, 0
HK, 3907, 7, 0
HK, 3908, 7, 0
HK, 3909, 7, 0
HK, 3910, 7, 0
HK, 3911, 7, 0
HK, 3912, 7, 0
HK, 3913, 7, 0
HK, 3914, 7, 0
HK, 3915, 7, 0
HK, 3916, 7, 0
HK, 3917, 7, 0
HK, 3918, 7, 0
HK, 3919, 7, 0
HK, 3920, 7, 0
HK, 3921, 7, 0
HK, 3922, 7, 0
HK, 3923, 7, 0
HK, 3924, 7, 0
HK, 3925, 7, 0
HK, 3926, 7, 0
HK, 3927, 7, 0
HK, 3928, 7, 0
HK, 3929, 7, 0
HK, 3930, 7, 0
HK, 3931, 7, 0
HK, 3932, 7, 0
HK, 3933, 7, 0
HK, 3934, 7, 0
HK, 3935, 7, 0
HK, 3936, 7, 0
HK, 3937, 7, 0
HK, 3938, 7, 0
HK, 3939, 7, 0
HK, 3940, 7, 0
HK, 3941, 7, 0
HK, 3942, 7, 0
HK, 3943, 7, 0
HK, 3944, 7, 0
HK, 3945, 7, 0
HK, 3946, 7, 0
HK, 3947, 7, 0
HK, 3948, 7, 0
HK, 3949, 7, 0
HK, 3950, 7, 0
HK, 3951, 7, 0
HK, 3952, 7, 0
HK, 3953, 7, 0
HK, 3954, 7, 0
HK, 3955, 7, 0
HK, 3956, 7, 0
HK, 3957, 7, 0
HK, 3958, 7, 0
HK, 3959, 7, 0
HK, 3960, 7, 0
HK, 3961, 7, 0
HK, 3962, 7, 0
HK, 3963, 7, 0
HK, 3964, 7, 0
HK, 3965, 7, 0
HK, 3966, 7, 0
HK, 3967, 7, 0
HK, 3968, 7, 0
HK, 3969, 7, 0
HK, 3970, 7, 0
HK, 3971, 7, 0
HK, 3972, 7, 0
HK, 3973, 7, 0
HK, 3974, 7, 0
HK, 3975, 7, 0
HK, 3976, 7, 0
HK, 3977, 7, 0
HK, 3978, 7, 0
HK, 3979, 7, 0
HK, 3980, 7, 0
HK, 3981, 7, 0
HK, 3982, 7, 0
HK, 3983, 7, 0
HK, 3984, 7, 0
HK, 3985, 7, 0
HK, 3986, 7, 0
HK, 3987, 7, 0
HK, 3988, 7, 0
HK, 3989, 7, 0
HK, 3990, 7, 0
HK, 3991, 7, 0
HK, 3992, 7, 0
HK, 3993, 7, 0
HK, 3994, 7, 0
HK, 3995, 7, 0
HK, 3996, 7, 0
HK, 3997, 7, 0
HK, 3998, 7, 0
HK, 3999, 7, 0
HK, 4000, 7, 0
HK, 4001, 7, 0
HK, 4002, 7, 0
HK, 4003, 7, 0
HK, 4004, 7, 0
HK, 4005, 7, 0
HK, 4006, 7, 0
HK, 4007, 7, 0
HK, 4008, 7, 0
HK, 4009, 7, 0
HK, 4010, 7, 0
HK, 4011, 7, 0
HK, 4012, 7, 0
HK, 4013, 7, 0
HK, 4014, 7, 0
HK, 4015, 7, 0
HK, 4016, 7, 0
HK, 4017, 7, 0
HK, 4018, 7, 0
HK, 4019, 7, 0
HK, 4020, 7, 0
HK, 4021, 7, 0
HK, 4022, 7, 0
HK, 4023, 7, 0
HK, 4024, 7, 0
HK, 4025, 7, 0
HK, 4026, 7, 0
HK, 4027, 7, 0
HK, 4028, 7, 0
HK, 4029, 7, 0
HK, 4030, 7, 0
HK, 4031, 7, 0
HK, 4032, 7, 0
HK, 4033, 7, 0
HK, 4034, 7, 0
HK, 4035, 7, 0
HK, 4036, 7, 0
HK, 4037, 7, 0
HK, 4038, 7, 0
HK, 4039, 7, 0
HK, 4040, 7, 0
HK, 4041, 7, 0
HK, 4042, 7, 0
HK, 4043, 7, 0
HK, 4044, 7, 0
HK, 4045, 7, 0
HK, 4046, 7, 0
HK, 4047, 7, 0
HK, 4048, 7, 0
HK, 4049, 7, 0
HK, 4050, 7, 0
HK, 4051, 7, 0
HK, 4052, 7, 0
HK, 4053, 7, 0
HK, 4054, 7, 0
HK, 4055, 7, 0
HK, 4056, 7, 0
HK, 4057, 7, 0
HK, 4058, 7, 0
HK, 4059, 7, 0
HK, 4060, 7, 0
HK, 4061, 7, 0
HK, 4062, 7, 0
HK, 4063, 7, 0
HK, 4064, 7, 0
HK, 4065, 7, 0
HK, 4066, 7, 0
HK, 4067, 7, 0
HK, 4068, 7, 0
HK, 4069, 7, 0
HK, 4070, 7, 0
HK, 4071, 7, 0
HK, 4072, 7, 0
HK, 4073, 7, 0
HK, 4074, 7, 0
HK, 4075, 7, 0
HK, 4076, 7, 0
HK, 4077, 7, 0
HK, 4078, 7, 0
HK, 4079, 7, 0
HK, 4080, 7, 0
HK, 4081, 7, 0
HK, 4082, 7, 0
HK, 4083, 7, 0
HK, 4084, 7, 0
HK, 4085, 7, 0
HK, 4086, 7, 0
HK, 4087, 7, 0
HK, 4088, 7, 0
HK, 4089, 7, 0
HK, 4090, 7, 0
HK, 4091, 7, 0
HK, 4092, 7, 0
HK, 4093, 7, 0
HK, 4094, 7, 0
HK, 4095, 7, 0
HK, 4096, 7, 0
HK, 4097, 7, 0
HK, 4098, 7, 0
HK, 4099, 7, 0
HK, 4100, 7, 0
HK, 4101, 7, 0
HK, 4102, 7, 0
HK, 4103, 7, 0
HK, 4104, 7, 0
HK, 4105, 7, 0
HK, 4106, 7, 0
HK, 4107, 7, 0
HK, 4108, 7, 0
HK, 4109, 7, 0
HK, 4110, 7, 0
HK, 4111, 7, 0
HK, 4112, 7, 0
HK, 4113, 7, 0
HK, 4114, 7, 0
HK, 4115, 7, 0
HK, 4116, 7, 0
HK, 4117, 7, 0
HK, 4118, 7, 0
HK, 4119, 7, 0
HK, 4120, 7, 0
HK, 4121, 7, 0
HK, 4122, 7, 0
HK, 4123, 7, 0
HK, 4124, 7, 0
HK, 4125, 7, 0
HK, 4126, 7, 0
HK, 4127, 7, 0
HK, 4128, 7, 0
HK, 4129, 7, 0
HK, 4130, 7, 0
HK, 4131, 7, 0
HK, 4132, 7, 0
HK, 4133, 7, 0
HK, 4134, 7, 0
HK, 4135, 7, 0
HK, 4136, 7, 0
HK, 4137, 7, 0
HK, 4138, 7, 0
HK, 4139, 7, 0
HK, 4140, 7, 0
HK, 4141, 7, 0
HK, 4142, 7, 0
HK, 4143, 7, 0
HK, 4144, 7, 0
HK, 4145, 7, 0
HK, 4146, 7, 0
HK, 4147, 7, 0
HK, 4148, 7, 0
HK, 4149, 7, 0
HK, 4150, 7, 0
HK, 4151, 7, 0
HK, 4152, 7, 0
HK, 4153, 7, 0
HK, 4154, 7, 0
HK, 4155, 7, 0
HK, 4156, 7, 0
HK, 4157, 7, 0
HK, 4158, 7, 0
HK, 4159, 7, 0
HK, 4160, 7, 0
HK, 4161, 7, 0
HK, 4162, 7, 0
HK, 4163, 7, 0
HK, 4164, 7, 0
HK, 4165, 7, 0
HK, 4166, 7, 0
HK, 4167, 7, 0
HK, 4168, 7, 0
HK, 4169, 7, 0
HK, 4170, 7, 0
HK, 4171, 7, 0
HK, 4172, 7, 0
HK, 4173, 7, 0
HK, 4174, 7, 0
HK, 4175, 7, 0
HK, 4176, 7, 0
HK, 4177, 7, 0
HK, 4178, 7, 0
HK, 4179, 7, 0
HK, 4180, 7, 0
HK, 4181, 7, 0
HK, 4182, 7, 0
HK, 4183, 7, 0
HK, 4184, 7, 0
HK, 4185, 7, 0
HK, 4186, 7, 0
HK, 4187, 7, 0
HK, 4188, 7, 0
HK, 4189, 7, 0
HK, 4190, 7, 0
HK, 4191, 7, 0
HK, 4192, 7, 0
HK, 4193, 7, 0
HK, 4194, 7, 0
HK, 4195, 7, 0
HK, 4196, 7, 0
HK, 4197, 7, 0
HK, 4198, 7, 0
HK, 4199, 7, 0
HK, 4200, 7, 0
HK, 4201, 7, 0
HK, 4202, 7, 0
HK, 4203, 7, 0
HK, 4204, 7, 0
HK, 4205, 7, 0
HK, 4206, 7, 0
HK, 4207, 7, 0
HK, 4208, 7, 0
HK, 4209, 7, 0
HK, 4210, 7, 0
HK, 4211, 7, 0
HK, 4212, 7, 0
HK, 4213, 7, 0
HK, 4214, 7, 0
HK, 4215, 7, 0
HK, 4216, 7, 0
HK, 4217, 7, 0
HK, 4218, 7, 0
HK, 4219, 7, 0
HK, 4220, 7, 0
HK, 4221, 7, 0
HK, 4222, 7, 0
HK, 4223, 7, 0
HK, 4224, 7, 0
HK, 4225, 7, 0
HK, 4226, 7, 0
HK, 4227, 7, 0
HK, 4228, 7, 0
HK, 4229, 7, 0
HK, 4230, 7, 0
HK, 4231, 7, 0
HK, 4232, 7, 0
HK, 4233, 7, 0
HK, 4234, 7, 0
HK, 4235, 7, 0
HK, 4236, 7, 0
HK, 4237, 7, 0
HK, 4238, 7, 0
HK, 4239, 7, 0
HK, 4240, 7, 0
HK, 4241, 7, 0
HK, 4242, 7, 0
HK, 4243, 7, 0
HK, 4244, 7, 0
HK, 4245, 7, 0
HK, 4246, 7, 0
HK, 4247, 7, 0
HK, 4248, 7, 0
HK, 4249, 7, 0
HK, 4250, 7, 0
HK, 4251, 7, 0
HK, 4252, 7, 0
HK, 4253, 7, 0
HK, 4254, 7, 0
HK, 4255, 7, 0
HK, 4256, 7, 0
HK, 4257, 7, 0
HK, 4258, 7, 0
HK, 4259, 7, 0
HK, 4260, 7, 0
HK, 4261, 7, 0
HK, 4262, 7, 0
HK, 4263, 7, 0
HK, 4264, 7, 0
HK, 4265, 7, 0
HK, 4266, 7, 0
HK, 4267, 7, 0
HK, 4268, 7, 0
HK, 4269, 7, 0
HK, 4270, 7, 0
HK, 4271, 7, 0
HK, 4272, 7, 0
HK, 4273, 7, 0
HK, 4274, 7, 0
HK, 4275, 7, 0
HK, 4276, 7, 0
HK, 4277, 7, 0
HK, 4278, 7, 0
HK, 4279, 7, 0
HK, 4280, 7, 0
HK, 4281, 7, 0
HK, 4282, 7, 0
HK, 4283, 7, 0
HK, 4284, 7, 0
HK, 4285, 7, 0
HK, 4286, 7, 0
HK, 4287, 7, 0
HK, 4288, 7, 0
HK, 4289, 7, 0
HK, 4290, 7, 0
HK, 4291, 7, 0
HK, 4292, 7, 0
HK, 4293, 7, 0
HK, 4294, 7, 0
HK, 4295, 7, 0
HK, 4296, 7, 0
HK, 4297, 7, 0
HK, 4298, 7, 0
HK, 4299, 7, 0
HK, 4300, 7, 0
HK, 4301, 7, 0
HK, 4302, 7, 0
HK, 4303, 7, 0
HK, 4304, 7, 0
HK, 4305, 7, 0
HK, 4306, 7, 0
HK, 4307, 7, 0
HK, 4308, 7, 0
HK, 4309, 7, 0
HK, 4310, 7, 0
HK, 4311, 7, 0
HK, 4312, 7, 0
HK, 4313, 7, 0
HK, 4314, 7, 0
HK, 4315, 7, 0
HK, 4316, 7, 0
HK, 4317, 7, 0
HK, 4318, 7, 0
HK, 4319, 7, 0
HK, 4320, 7, 0
HK, 4321, 7, 0
HK, 4322, 7, 0
HK, 4323, 7, 0
HK, 4324, 7, 0
HK, 4325, 7, 0
HK, 4326, 7, 0
HK, 4327, 7, 0
HK, 4328, 7, 0
HK, 4329, 7, 0
HK, 4330, 7, 0
HK, 4331, 7, 0
HK, 4332, 7, 0
HK, 4333, 7, 0
HK, 4334, 7, 0
HK, 4335, 7, 0
HK, 4336, 7, 0
HK, 4337, 7, 0
HK, 4338, 7, 0
HK, 4339, 7, 0
HK, 4340, 7, 0
HK, 4341, 7, 0
HK, 4342, 7, 0
HK, 4343, 7, 0
HK, 4344, 7, 0
HK, 4345, 7, 0
HK, 4346, 7, 0
HK, 4347, 7, 0
HK, 4348, 7, 0
HK, 4349, 7, 0
HK, 4350, 7, 0
HK, 4351, 7, 0
HK, 4352, 7, 0
HK, 4353, 7, 0
HK, 4354, 7, 0
HK, 4355, 7, 0
HK, 4356, 7, 0
HK, 4357, 7, 0
HK, 4358, 7, 0
HK, 4359, 7, 0
HK, 4360, 7, 0
HK, 4361, 7, 0
HK, 4362, 7, 0
HK, 4363, 7, 0
HK, 4364, 7, 0
HK, 4365, 7, 0
HK, 4366, 7, 0
HK, 4367, 7, 0
HK, 4368, 7, 0
HK, 4369, 7, 0
HK, 4370, 7, 0
HK, 4371, 7, 0
HK, 4372, 7, 0
HK, 4373, 7, 0
HK, 4374, 7, 0
HK, 4375, 7, 0
HK, 4376, 7, 0
HK, 4377, 7, 0
HK, 4378, 7, 0
HK, 4379, 7, 0
HK, 4380, 7, 0
HK, 4381, 7, 0
HK, 4382, 7, 0
HK, 4383, 7, 0
HK, 4384, 7, 0
HK, 4385, 7, 0
HK, 4386, 7, 0
HK, 4387, 7, 0
HK, 4388, 7, 0
HK, 4389, 7, 0
HK, 4390, 7, 0
HK, 4391, 7, 0
HK, 4392, 7, 0
HK, 4393, 7, 0
HK, 4394, 7, 0
HK, 4395, 7, 0
HK, 4396, 7, 0
HK, 4397, 7, 0
HK, 4398, 7, 0
HK, 4399, 7, 0
HK, 4400, 7, 0
HK, 4401, 7, 0
HK, 4402, 7, 0
HK, 4403, 7, 0
HK, 4404, 7, 0
HK, 4405, 7, 0
HK, 4406, 7, 0
HK, 4407, 7, 0
HK, 4408, 7, 0
HK, 4409, 7, 0
HK, 4410, 7, 0
HK, 4411, 7, 0
HK, 4412, 7, 0
HK, 4413, 7, 0
HK, 4414, 7, 0
HK, 4415, 7, 0
HK, 4416, 7, 0
HK, 4417, 7, 0
HK, 4418, 7, 0
HK, 4419, 7, 0
HK, 4420, 7, 0
HK, 4421, 7, 0
HK, 4422, 7, 0
HK, 4423, 7, 0
HK, 4424, 7, 0
HK, 4425, 7, 0
HK, 4426, 7, 0
HK, 4427, 7, 0
HK, 4428, 7, 0
HK, 4429, 7, 0
HK, 4430, 7, 0
HK, 4431, 7, 0
HK, 4432, 7, 0
HK, 4433, 7, 0
HK, 4434, 7, 0
HK, 4435, 7, 0
HK, 4436, 7, 0
HK, 4437, 7, 0
HK, 4438, 7, 0
HK, 4439, 7, 0
HK, 4440, 7, 0
HK, 4441, 7, 0
HK, 4442, 7, 0
HK, 4443, 7, 0
HK, 4444, 7, 0
HK, 4445, 7, 0
HK, 4446, 7, 0
HK, 4447, 7, 0
HK, 4448, 7, 0
HK, 4449, 7, 0
HK, 4450, 7, 0
HK, 4451, 7, 0
HK, 4452, 7, 0
HK, 4453, 7, 0
HK, 4454, 7, 0
HK, 4455, 7, 0
HK, 4456, 7, 0
HK, 4457, 7, 0
HK, 4458, 7, 0
HK, 4459, 7, 0
HK, 4460, 7, 0
HK, 4461, 7, 0
HK, 4462, 7, 0
HK, 4463, 7, 0
HK, 4464, 7, 0
HK, 4465, 7, 0
HK, 4466, 7, 0
HK, 4467, 7, 0
HK, 4468, 7, 0
HK, 4469, 7, 0
HK, 4470, 7, 0
HK, 4471, 7, 0
HK, 4472, 7, 0
HK, 4473, 7, 0
HK, 4474, 7, 0
HK, 4475, 7, 0
HK, 4476, 7, 0
HK, 4477, 7, 0
HK, 4478, 7, 0
HK, 4479, 7, 0
HK, 4480, 7, 0
HK, 4481, 7, 0
HK, 4482, 7, 0
HK, 4483, 7, 0
HK, 4484, 7, 0
HK, 4485, 7, 0
HK, 4486, 7, 0
HK, 4487, 7, 0
HK, 4488, 7, 0
HK, 4489, 7, 0
HK, 4490, 7, 0
HK, 4491, 7, 0
HK, 4492, 7, 0
HK, 4493, 7, 0
HK, 4494, 7, 0
HK, 4495, 7, 0
HK, 4496, 7, 0
HK, 4497, 7, 0
HK, 4498, 7, 0
HK, 4499, 7, 0
HK, 4500, 7, 0
HK, 4501, 7, 0
HK, 4502, 7, 0
HK, 4503, 7, 0
HK, 4504, 7, 0
HK, 4505, 7, 0
HK, 4506, 7, 0
HK, 4507, 7, 0
HK, 4508, 7, 0
HK, 4509, 7, 0
HK, 4510, 7, 0
HK, 4511, 7, 0
HK, 4512, 7, 0
HK, 4513, 7, 0
HK, 4514, 7, 0
HK, 4515, 7, 0
HK, 4516, 7, 0
HK, 4517, 7, 0
HK, 4518, 7, 0
HK, 4519, 7, 0
HK, 4520, 7, 0
HK, 4521, 7, 0
HK, 4522, 7, 0
HK, 4523, 7, 0
HK, 4524, 7, 0
HK, 4525, 7, 0
HK, 4526, 7, 0
HK, 4527, 7, 0
HK, 4528, 7, 0
HK, 4529, 7, 0
HK, 4530, 7, 0
HK, 4531, 7, 0
HK, 4532, 7, 0
HK, 4533, 7, 0
HK, 4534, 7, 0
HK, 4535, 7, 0
HK, 4536, 7, 0
HK, 4537, 7, 0
HK, 4538, 7, 0
HK, 4539, 7, 0
HK, 4540, 7, 0
HK, 4541, 7, 0
HK, 4542, 7, 0
HK, 4543, 7, 0
HK, 4544, 7, 0
HK, 4545, 7, 0
HK, 4546, 7, 0
HK, 4547, 7, 0
HK, 4548, 7, 0
HK, 4549, 7, 0
HK, 4550, 7, 0
HK, 4551, 7, 0
HK, 4552, 7, 0
HK, 4553, 7, 0
HK, 4554, 7, 0
HK, 4555, 7, 0
HK, 4556, 7, 0
HK, 4557, 7, 0
HK, 4558, 7, 0
HK, 4559, 7, 0
HK, 4560, 7, 0
HK, 4561, 7, 0
HK, 4562, 7, 0
HK, 4563, 7, 0
HK, 4564, 7, 0
HK, 4565, 7, 0
HK, 4566, 7, 0
HK, 4567, 7, 0
HK, 4568, 7, 0
HK, 4569, 7, 0
HK, 4570, 7, 0
HK, 4571, 7, 0
HK, 4572, 7, 0
HK, 4573, 7, 0
HK, 4574, 7, 0
HK, 4575, 7, 0
HK, 4576, 7, 0
HK, 4577, 7, 0
HK, 4578, 7, 0
HK, 4579, 7, 0
HK, 4580, 7, 0
HK, 4581, 7, 0
HK, 4582, 7, 0
HK, 4583, 7, 0
HK, 4584, 7, 0
HK, 4585, 7, 0
HK, 4586, 7, 0
HK, 4587, 7, 0
HK, 4588, 7, 0
HK, 4589, 7, 0
HK, 4590, 7, 0
HK, 4591, 7, 0
HK, 4592, 7, 0
HK, 4593, 7, 0
HK, 4594, 7, 0
HK, 4595, 7, 0
HK, 4596, 7, 0
HK, 4597, 7, 0
HK, 4598, 7, 0
HK, 4599, 7, 0
HK, 4600, 7, 0
HK, 4601, 7, 0
HK, 4602, 7, 0
HK, 4603, 7, 0
HK, 4604, 7, 0
HK, 4605, 7, 0
HK, 4606, 7, 0
HK, 4607, 7, 0
HK, 4608, 7, 0
HK, 4609, 7, 0
HK, 4610, 7, 0
HK, 4611, 7, 0
HK, 4612, 7, 0
HK, 4613, 7, 0
HK, 4614, 7, 0
HK, 4615, 7, 0
HK, 4616, 7, 0
HK, 4617, 7, 0
HK, 4618, 7, 0
HK, 4619, 7, 0
HK, 4620, 7, 0
HK, 4621, 7, 0
HK, 4622, 7, 0
HK, 4623, 7, 0
HK, 4624, 7, 0
HK, 4625, 7, 0
HK, 4626, 7, 0
HK, 4627, 7, 0
HK, 4628, 7, 0
HK, 4629, 7, 0
HK, 4630, 7, 0
HK, 4631, 7, 0
HK, 4632, 7, 0
HK, 4633, 7, 0
HK, 4634, 7, 0
HK, 4635, 7, 0
HK, 4636, 7, 0
HK, 4637, 7, 0
HK, 4638, 7, 0
HK, 4639, 7, 0
HK, 4640, 7, 0
HK, 4641, 7, 0
HK, 4642, 7, 0
HK, 4643, 7, 0
HK, 4644, 7, 0
HK, 4645, 7, 0
HK, 4646, 7, 0
HK, 4647, 7, 0
HK, 4648, 7, 0
HK, 4649, 7, 0
HK, 4650, 7, 0
HK, 4651, 7, 0
HK, 4652, 7, 0
HK, 4653, 7, 0
HK, 4654, 7, 0
HK, 4655, 7, 0
HK, 4656, 7, 0
HK, 4657, 7, 0
HK, 4658, 7, 0
HK, 4659, 7, 0
HK, 4660, 7, 0
HK, 4661, 7, 0
HK, 4662, 7, 0
HK, 4663, 7, 0
HK, 4664, 7, 0
HK, 4665, 7, 0
HK, 4666, 7, 0
HK, 4667, 7, 0
HK, 4668, 7, 0
HK, 4669, 7, 0
HK, 4670, 7, 0
HK, 4671, 7, 0
HK, 4672, 7, 0
HK, 4673, 7, 0
HK, 4674, 7, 0
HK, 4675, 7, 0
HK, 4676, 7, 0
HK, 4677, 7, 0
HK, 4678, 7, 0
HK, 4679, 7, 0
HK, 4680, 7, 0
HK, 4681, 7, 0
HK, 4682, 7, 0
HK, 4683, 7, 0
HK, 4684, 7, 0
HK, 4685, 7, 0
HK, 4686, 7, 0
HK, 4687, 7, 0
HK, 4688, 7, 0
HK, 4689, 7, 0
HK, 4690, 7, 0
HK, 4691, 7, 0
HK, 4692, 7, 0
HK, 4693, 7, 0
HK, 4694, 7, 0
HK, 4695, 7, 0
HK, 4696, 7, 0
HK, 4697, 7, 0
HK, 4698, 7, 0
HK, 4699, 7, 0
HK, 4700, 7, 0
HK, 4701, 7, 0
HK, 4702, 7, 0
HK, 4703, 7, 0
HK, 4704, 7, 0
HK, 4705, 7, 0
HK, 4706, 7, 0
HK, 4707, 7, 0
HK, 4708, 7, 0
HK, 4709, 7, 0
HK, 4710, 7, 0
HK, 4711, 7, 0
HK, 4712, 7, 0
HK, 4713, 7, 0
HK, 4714, 7, 0
HK, 4715, 7, 0
HK, 4716, 7, 0
HK, 4717, 7, 0
HK, 4718, 7, 0
HK, 4719, 7, 0
HK, 4720, 7, 0
HK, 4721, 7, 0
HK, 4722, 7, 0
HK, 4723, 7, 0
HK, 4724, 7, 0
HK, 4725, 7, 0
HK, 4726, 7, 0
HK, 4727, 7, 0
HK, 4728, 7, 0
HK, 4729, 7, 0
HK, 4730, 7, 0
HK, 4731, 7, 0
HK, 4732, 7, 0
HK, 4733, 7, 0
HK, 4734, 7, 0
HK, 4735, 7, 0
HK, 4736, 7, 0
HK, 4737, 7, 0
HK, 4738, 7, 0
HK, 4739, 7, 0
HK, 4740, 7, 0
HK, 4741, 7, 0
HK, 4742, 7, 0
HK, 4743, 7, 0
HK, 4744, 7, 0
HK, 4745, 7, 0
HK, 4746, 7, 0
HK, 4747, 7, 0
HK, 4748, 7, 0
HK, 4749, 7, 0
HK, 4750, 7, 0
HK, 4751, 7, 0
HK, 4752, 7, 0
HK, 4753, 7, 0
HK, 4754, 7, 0
HK, 4755, 7, 0
HK, 4756, 7, 0
HK, 4757, 7, 0
HK, 4758, 7, 0
HK, 4759, 7, 0
HK, 4760, 7, 0
HK, 4761, 7, 0
HK, 4762, 7, 0
HK, 4763, 7, 0
HK, 4764, 7, 0
HK, 4765, 7, 0
HK, 4766, 7, 0
HK, 4767, 7, 0
HK, 4768, 7, 0
HK, 4769, 7, 0
HK, 4770, 7, 0
HK, 4771, 7, 0
HK, 4772, 7, 0
HK, 4773, 7, 0
HK, 4774, 7, 0
HK, 4775, 7, 0
HK, 4776, 7, 0
HK, 4777, 7, 0
HK, 4778, 7, 0
HK, 4779, 7, 0
HK, 4780, 7, 0
HK, 4781, 7, 0
HK, 4782, 7, 0
HK, 4783, 7, 0
HK, 4784, 7, 0
HK, 4785, 7, 0
HK, 4786, 7, 0
HK, 4787, 7, 0
HK, 4788, 7, 0
HK, 4789, 7, 0
HK, 4790, 7, 0
HK, 4791, 7, 0
HK, 4792, 7, 0
HK, 4793, 7, 0
HK, 4794, 7, 0
HK, 4795, 7, 0
HK, 4796, 7, 0
HK, 4797, 7, 0
HK, 4798, 7, 0
HK, 4799, 7, 0
HK, 4800, 7, 0
HK, 4801, 7, 0
HK, 4802, 7, 0
HK, 4803, 7, 0
HK, 4804, 7, 0
HK, 4805, 7, 0
HK, 4806, 7, 0
HK, 4807, 7, 0
HK, 4808, 7, 0
HK, 4809, 7, 0
HK, 4810, 7, 0
HK, 4811, 7, 0
HK, 4812, 7, 0
HK, 4813, 7, 0
HK, 4814, 7, 0
HK, 4815, 7, 0
HK, 4816, 7, 0
HK, 4817, 7, 0
HK, 4818, 7, 0
HK, 4819, 7, 0
HK, 4820, 7, 0
HK, 4821, 7, 0
HK, 4822, 7, 0
HK, 4823, 7, 0
HK, 4824, 7, 0
HK, 4825, 7, 0
HK, 4826, 7, 0
HK, 4827, 7, 0
HK, 4828, 7, 0
HK, 4829, 7, 0
HK, 4830, 7, 0
HK, 4831, 7, 0
HK, 4832, 7, 0
HK, 4833, 7, 0
HK, 4834, 7, 0
HK, 4835, 7, 0
HK, 4836, 7, 0
HK, 4837, 7, 0
HK, 4838, 7, 0
HK, 4839, 7, 0
HK, 4840, 7, 0
HK, 4841, 7, 0
HK, 4842, 7, 0
HK, 4843, 7, 0
HK, 4844, 7, 0
HK, 4845, 7, 0
HK, 4846, 7, 0
HK, 4847, 7, 0
HK, 4848, 7, 0
HK, 4849, 7, 0
HK, 4850, 7, 0
HK, 4851, 7, 0
HK, 4852, 7, 0
HK, 4853, 7, 0
HK, 4854, 7, 0
HK, 4855, 7, 0
HK, 4856, 7, 0
HK, 4857, 7, 0
HK, 4858, 7, 0
HK, 4859, 7, 0
HK, 4860, 7, 0
HK, 4861, 7, 0
HK, 4862, 7, 0
HK, 4863, 7, 0
HK, 4864, 7, 0
HK, 4865, 7, 0
HK, 4866, 7, 0
HK, 4867, 7, 0
HK, 4868, 7, 0
HK, 4869, 7, 0
HK, 4870, 7, 0
HK, 4871, 7, 0
HK, 4872, 7, 0
HK, 4873, 7, 0
HK, 4874, 7, 0
HK, 4875, 7, 0
HK, 4876, 7, 0
HK, 4877, 7, 0
HK, 4878, 7, 0
HK, 4879, 7, 0
HK, 4880, 7, 0
HK, 4881, 7, 0
